<<<<<<< HEAD
113093821311872 14000 0.010056890366599357
113093821761798 14000 0.010056890366599357
113093822133995 14001 0.010078023084607302
113093822632878 14000 0.010056890366599357
113093823049895 14000 0.010055884677562698
113093823444816 14000 0.010055884677562698
113093823832107 14000 0.010055884677562698
113093824218921 14000 0.010055884677562698
113093824521254 14000 0.010055884677562698
113093824823966 14000 0.010055884677562698
113093825128138 14000 0.010055884677562698
113093825439346 14000 0.010055884677562698
113093825741527 14000 0.010055884677562698
113093826044721 14000 0.010055884677562698
113093826349435 14000 0.010055884677562698
113093826655476 14000 0.010055884677562698
113093826960377 14000 0.010055884677562698
113093827267071 14000 0.010055884677562698
113093827569162 14000 0.010055884677562698
113093828056849 14000 0.010054879089094942
113093829910332 14000 0.010053873601186033
113093834802528 14001 0.010077015282298842
113093835075473 14000 0.010052868213825915
113093835480092 14000 0.010051862927004532
113093835954532 14000 0.010050857740711832
113093840241537 14000 0.010049852654937762
113093841406148 14000 0.010048847669672269
113093841934542 14000 0.010047842784905302
113093843021364 14000 0.010046838000626812
113093843835200 14000 0.01004583331682675
113093844102591 14001 0.01006895649107304
113093844348657 14000 0.010044828733495067
113093844634361 14000 0.010043824250621718
113093847879395 14000 0.010042819868196655
113093848141943 14001 0.010067949595423934
113093848501534 14000 0.010041815586209835
113093848892772 14000 0.010040811404651214
113093849154759 14000 0.010039807323510749
113093849413748 14000 0.010038803342778398
113093849958577 14000 0.010037799462444121
113093850225052 14000 0.010036795682497877
113093850521416 14000 0.010035792002929627
113093850743484 14001 0.010066942800464392
113093850974208 14000 0.010034788423729334
113093851248785 14000 0.010032781566392472
113093851513073 14000 0.010031778288235833
113093851766965 14000 0.010030775110407009
113093852084742 14000 0.010029772032895968
113093852361736 14000 0.010029772032895968
113093860036087 14000 0.010012735054112152
113093860317754 14000 0.010012735054112152
113093860584656 14000 0.010012735054112152
113093860901497 14000 0.010012735054112152
113093861168536 14000 0.010012735054112152
113093861424047 14000 0.010012735054112152
113093861676145 14000 0.010012735054112152
113093861934184 14000 0.010012735054112152
113093862201468 14000 0.010012735054112152
113093862750318 14000 0.01001173378060674
113093863017920 14000 0.01001173378060674
113093863272134 14000 0.01001173378060674
113093863734185 14000 0.01001173378060674
113093864104887 14000 0.01001173378060674
113093864366030 14000 0.01001173378060674
113093864646687 14000 0.01001173378060674
113093866855558 14001 0.010065936106184345
113093867482577 14000 0.01001073260722868
113093867933707 14000 0.010009731533967958
113093876071823 14000 0.010007729687758479
113093876428584 14000 0.010006728914789704
113093876787634 14001 0.010065936106184345
113093880080784 14000 0.010005728241898224
113093888258208 14001 0.010163923019622458
113093888476413 14000 0.010004727669074034
113093889516071 14001 0.010160874147624099
113093896119272 14000 0.010003727196307127
113093896711080 14001 0.010159858060209337
113093900136707 14000 0.010101726550905127
113093900687235 14000 0.010099706306612211
113093900884990 14001 0.010158842074403316
113093901074705 14000 0.010097686466347953
113093901277091 14001 0.010158842074403316
113093901501828 14001 0.010158842074403316
113093901713627 14001 0.010158842074403316
113093901930447 14001 0.010158842074403316
113093902146339 14001 0.010158842074403316
113093902363480 14001 0.010158842074403316
113093902574695 14001 0.010158842074403316
113093902779944 14001 0.010158842074403316
113093902982394 14001 0.010158842074403316
113093904115151 14000 0.01009667669770132
113093904778971 14000 0.010094657463328546
113093905057771 14000 0.010094657463328546
113093905268853 14000 0.010094657463328546
113093905478595 14000 0.010094657463328546
113093905688595 14000 0.010094657463328546
113093905898464 14000 0.010094657463328546
113093906107625 14000 0.010094657463328546
113093906316875 14000 0.010094657463328546
113093906527010 14000 0.010094657463328546
113093906740231 14000 0.010094657463328546
113093906957747 14000 0.010094657463328546
113093907167389 14000 0.010094657463328546
113093907390264 14000 0.010094657463328546
113093907602338 14000 0.010094657463328546
113093907813409 14000 0.010094657463328546
113093908197021 14000 0.010094657463328546
113093908407308 14000 0.010094657463328546
113093908611054 14000 0.010094657463328546
113093908813603 14000 0.010094657463328546
113093909016191 14000 0.010094657463328546
113093909218750 14000 0.010094657463328546
113093909420684 14000 0.010094657463328546
113093909624321 14000 0.010094657463328546
113093909823027 14000 0.010094657463328546
113093910019603 14000 0.010094657463328546
113093910215737 14000 0.010094657463328546
113093910411868 14000 0.010094657463328546
